mean_consumption,ratio_house,ratio_apartment
8.96857222493226,0.9228456913827656,0.07715430861723448
9.741739767975515,0.8700980392156863,0.12990196078431374
5.255275469946904,0.6046198072583328,0.3953801927416673
7.875359152847884,0.7311696935267877,0.2688303064732122
7.4825422371678245,0.8234183766388627,0.17658162336113714
8.645590576242345,0.8678861788617885,0.13211382113821138
8.295053452115813,0.9235337787676318,0.07646622123236822
20.121434164011834,0.9220125786163522,0.0779874213836478
11.786142837576804,0.8414179104477612,0.1585820895522388
10.057894040089188,0.901206946506218,0.09879305349378192
8.378872359863715,0.8843710292249046,0.11562897077509532
5.9725391112498105,0.20987172107958207,0.7901282789204179
6.534581904611743,0.7899011503927009,0.2100988496072991
8.034343943751843,0.6721302097910549,0.3278697902089451
6.808426404459702,0.6663243904907099,0.33367560950929004
6.526574597515825,0.6278333759326546,0.3721666240673453
10.736636722743993,0.930814795873682,0.06918520412631796
8.76477553789775,0.9503145134186902,0.04968548658130971
7.2357691940867905,0.8192656175488794,0.18073438245112064
9.91183999385589,0.9090909090909092,0.09090909090909093
7.484933445301848,0.7853511618742095,0.21464883812579053
9.587792039107502,0.8529765007105516,0.14702349928944838
8.23330700088166,0.9481009470096808,0.05189905299031919
13.27785520130832,0.7851711026615968,0.21482889733840305
9.016603112555343,0.76912243117734,0.23087756882265992
8.429624039133477,0.8916323731138547,0.1083676268861454
10.029773380355282,0.8677884615384616,0.13221153846153846
8.537547085905796,0.8635321100917431,0.1364678899082569
15.753760348583878,0.9128540305010894,0.08714596949891068
9.908062761787434,0.9061549280158824,0.09384507198411755
9.831632631778973,0.900952380952381,0.09904761904761904
7.693445882750964,0.7761934283942963,0.2238065716057037
4.914889163457467,0.4948089760958362,0.5051910239041638
8.127927674459972,0.9198442785519584,0.08015572144804145
7.6774490054206375,0.8093235440961872,0.1906764559038128
5.818333989424954,0.7064707505167737,0.29352924948322634
8.24892978003384,0.8341793570219966,0.1658206429780034
7.398766666666667,0.7731707317073171,0.2268292682926829
6.352558277027027,0.7288851351351351,0.27111486486486486
8.544181841593282,0.8600723763570567,0.1399276236429433
8.721600428029834,0.8686274509803921,0.13137254901960785
8.71578250414463,0.8776595744680851,0.12234042553191488
10.835483270219838,0.8541666666666667,0.14583333333333331
3.3955510603854915,0.25731820544707884,0.7426817945529212
4.318333658289803,0.4103086002708192,0.5896913997291809
4.964393308706565,0.5295504503283474,0.47044954967165264
5.053399043025186,0.148794932679639,0.8512050673203609
2.5877005336754637,0.20061942129723687,0.7993805787027631
5.134714051672039,0.3886499812152255,0.6113500187847746
4.30947196645263,0.28038989687566684,0.7196101031243332
6.6042845486504875,0.8511574591383607,0.14884254086163926
8.060636324950824,0.8932041138162422,0.1067958861837578
6.83941405603662,0.7994975794242898,0.2005024205757102
7.637022410423195,0.8404830399133082,0.1595169600866919
7.497810088054462,0.9670178600918916,0.03298213990810857
11.013441564344534,0.9258008525178656,0.07419914748213462
8.872596402472677,0.8252138095808764,0.1747861904191237
9.453900860388707,0.8452696860459095,0.15473031395409056
9.36326802927259,0.7258524523456543,0.27414754765434574
5.787552076535845,0.372004873420969,0.627995126579031
5.725159893597536,0.37771884535541206,0.6222811546445879
6.944564071049465,0.6203546021680981,0.3796453978319018
8.378690572097037,0.7997900770597474,0.20020992294025264
8.069293516886196,0.6597969010502613,0.34020309894973855
7.032218673338984,0.65091731258835694,0.3490826874116431
9.522638290165359,0.7894474583210651,0.21055254167893483
7.922371861298178,0.8531450778906864,0.14685492210931367
4.151116763483186,0.93712315678559,0.06287684321441014
6.84937927731569,0.6813579851364993,0.31864201486350074
5.184438087989963,0.4796090281452835,0.5203909718547166
5.238268414598649,0.7078265636880844,0.2921734363119156
5.340117769764276,0.7245694225982691,0.27543057740173094
4.219526231427458,0.17276479601627054,0.8272352039837295
6.885607744609761,0.8375296444133805,0.16247035558661957
8.423932625994695,0.8774535809018568,0.12254641909814323
12.007613305270828,0.8944,0.1056
9.101780402443275,0.8855316378709791,0.11446836212902094
9.551418741128234,0.95410789774798,0.04589210225201998
7.924552675784296,0.8179336727629951,0.18206632723700492
8.813915367483295,0.8652561247216035,0.13474387527839643
10.215390482706336,0.9216698515204912,0.07833014847950881
11.638943381962678,0.9206482930533204,0.07935170694667974
8.142690332326284,0.850453172205438,0.14954682779456194
6.572385646687697,0.723186119873817,0.27681388012618297
8.485516213847502,0.92988606485539,0.07011393514460999
7.846106171641521,0.845679012345679,0.15432098765432098
12.869386597938144,0.9484536082474226,0.05154639175257732
9.669488372093024,0.9147286821705426,0.08527131782945736
9.104048221765487,0.9401758018314252,0.05982419816857471
5.551436010725387,0.37509205830269526,0.6249079416973047
5.804636307742888,0.45652995143582725,0.5434700485641727
7.1786642965986225,0.781965828080135,0.2180341719198649
5.249422037601887,0.5260606272105043,0.47393937278949566
7.292717968413913,0.7554825609860566,0.2445174390139434
7.274205329716721,0.586218817688421,0.413781182311579
8.98089446988179,0.9365269461077844,0.06347305389221557
9.03129243234969,0.8832865314090891,0.11671346859091102
8.211412734065295,0.9049378788860352,0.09506212111396486
6.247611805292617,0.6659026896372805,0.33409731036271945
8.394014484919493,0.7738748627881449,0.22612513721185512
10.904007242667575,0.9842580405275272,0.01574195947247286
8.459902794358142,0.8589893513313931,0.141010648668607
10.953386768747373,0.6528069802707234,0.34719301972927674
7.513298880301378,0.6632517452841208,0.33674825471587916
6.379118225680421,0.426264800861141,0.5737351991388591
7.309567790302003,0.8790322580645161,0.12096774193548386
7.698245130130147,0.9125,0.0875
7.145966715716407,0.6990363232023721,0.30096367679762787
7.3118808355171305,0.8647004967951343,0.1352995032048657
6.387107701241746,0.7874043909494275,0.21259560905057245
6.342279547836343,0.662053807706903,0.33794619229309697
6.628098227016027,0.8682548046307804,0.13174519536921964
9.213166530612245,0.8955102040816326,0.10448979591836736
9.434098532494758,0.71698113207547165,0.2830188679245283
9.008658518226413,0.9293958985203424,0.07060410147965758
8.57076028718032,0.8734441825807089,0.12655581741929114
7.768411999265844,0.8590831918505942,0.14091680814940577
8.355533923303835,0.8967551622418879,0.10324483775811208
8.7965256869773,0.8853046594982079,0.11469534050179211
8.968056835321804,0.9467509025270756,0.05324909747292419
8.278914509988565,0.9815242494226328,0.0184757505773672
6.979144345147069,0.9163023646899106,0.08369763531008949
6.831673018787988,0.9238561967165152,0.07614380328348481
9.300495752054303,0.980959368053288,0.01904063194671207
8.386726320000744,0.9904109589041096,0.00958904109589041
7.712823586070434,0.9826546003016592,0.01734539969834087
8.542343137254926,0.9883819674814704,0.01161803251852959
12.928604013186103,0.9705882352941176,0.02941176470588235
9.559869323447638,0.9212233549582948,0.07877664504170528
7.346309863944937,0.9753951204148767,0.02460487958512315
7.360891150076356,0.9957983193277312,0.0042016806722689
7.642976277372308,0.9925001977564194,0.00749980224358068
6.9478837336543995,0.980110497237569,0.01988950276243094
6.861061349098714,0.9849884526558892,0.01501154734411085
7.28490294048624,0.9660219550444328,0.03397804495556717
7.13003022556292,0.9565217391304348,0.04347826086956521
7.394157794790449,0.9686924493554327,0.03130755064456721
6.702329167281756,0.9927953890489912,0.00720461095100864
8.701463937621831,0.9941520467836256,0.00584795321637426
8.22776236429433,0.983112183353438,0.01688781664656212
6.390157345054259,0.9878183831672204,0.01218161683277962
8.103679713666459,0.9927283099542314,0.00727169004576862
6.1372926611613154,0.95141065830721006,0.04858934169278997
7.859999229529791,0.9886597938144328,0.01134020618556701
6.760434609250398,0.9824561403508772,0.0175438596491228
7.0818968609865465,0.9641255605381166,0.03587443946188341
12.830612598574701,0.96036470292663,0.03963529707337004
6.266609704598351,0.9852054905785362,0.01479450942146385
5.863488117973804,0.9566623544631307,0.04333764553686934
8.260706751054851,0.9873417721518988,0.01265822784810126
7.879327284187051,0.9796178343949044,0.02038216560509554
8.811344880900187,0.9774233634649484,0.02257663653505172
6.7404489824301095,0.9613520324929232,0.038647967507077
4.515587874030288,0.3677677421065635,0.6322322578934366
6.459821105031416,0.9167820278842064,0.08321797211579378
6.1436736728369,0.9787558625863124,0.02124413741368755
6.77330041376507,0.8563484131356882,0.14365158686431184
4.6706806467657636,0.6698334331721215,0.33016656682787854
7.736961682525632,0.9933979784674156,0.00660202153258453
6.235793282915667,0.9549689440993788,0.04503105590062112
8.128298788694481,0.990578734858681,0.00942126514131897
7.984110701868773,0.9682741116751268,0.03172588832487309
5.933997100601085,0.8569209999956761,0.14307900000432386
5.507479955681981,0.8292294524497225,0.17077054755027746
6.330336343989546,0.8235087779009326,0.1764912220990674
6.014341907463563,0.7770598396386366,0.2229401603613634
5.983750869989184,0.7855522170658759,0.21444778293412425
8.974109302824356,0.8906149466106185,0.10938505338938154
10.693189667238038,0.921652867654497,0.07834713234550303
7.64591426835861,0.9929453262786596,0.00705467372134038
6.828075654536501,0.98125,0.01875
5.409837942653864,0.9234073013600572,0.07659269863994271
7.1209830761496296,0.940339980070494,0.05966001992950588
7.59974858231856,0.991020278904064,0.00897972109593611
6.664547095457858,0.967413814516905,0.03258618548309502
7.42298247959474,0.968421052631579,0.03157894736842106
7.829320637009058,0.981646629240475,0.01835337075952502
7.597616811592138,0.9837706313098532,0.01622936869014669
6.885230286990902,0.958005249343832,0.04199475065616797
12.216315016757283,0.9807692307692308,0.01923076923076923
6.407855235397936,0.9438123900762704,0.05618760992372951
7.469669015970556,0.9868314304146218,0.01316856958537825
7.78787037037037,0.9897660818713452,0.01023391812865497
6.765068467208601,0.969005169452824,0.03099483054717602
6.56903052628093,0.9681247626585312,0.03187523734146868
4.959344905090118,0.617676262491998,0.3823237375080019
5.537459350317008,0.8153862184645061,0.18461378153549396
4.979363524472478,0.6904826043072576,0.30951739569274245
3.9440654655077108,0.5842278293151839,0.41577217068481614
3.7410618704677336,0.38795867222075064,0.6120413277792494
5.849076701395439,0.9681829834771344,0.03181701652286569
5.5096869379094935,0.7997197364399898,0.20028026356001025
6.968596949891067,0.9956427015250544,0.00435729847494553
7.275769745105414,0.9545454545454546,0.04545454545454545
7.552791967720469,0.9754098360655736,0.02459016393442623
7.619106930693069,0.9797029702970296,0.02029702970297029
6.085637012904532,0.9703984086101648,0.02960159138983505
7.6205329398900075,0.9835652140638071,0.01643478593619278
7.538729300667654,0.9862869198312236,0.01371308016877637
8.344812135355893,0.9754959159859976,0.02450408401400233
9.13225210350525,0.9951061249080112,0.00489387509198875
14.667406768047847,0.969442300251065,0.03055769974893494
5.3377936215982125,0.9638095238095238,0.03619047619047619
6.894885440253654,0.965798045602606,0.03420195439739413
5.236401393269893,0.8255144387094057,0.17448556129059445
5.1016986529642905,0.8185968482856602,0.18140315171433985
5.234613918346763,0.8054786880340127,0.19452131196598735
5.633028993738623,0.7930228177087417,0.20697718229125833
5.494345791373345,0.913907689594016,0.08609231040598407
5.869415334808169,0.969712106360276,0.03028789363972413
7.1441628660709195,0.974739970282318,0.02526002971768201
8.61294812782551,0.9963036812323118,0.00369631876768819
9.88561063363023,0.9302430031270614,0.06975699687293849
17.28037554456451,0.9591156843489972,0.04088431565100279
12.655116291558295,0.9439890710382514,0.05601092896174863
8.012293915040184,0.9965556831228471,0.00344431687715269
6.20270217243945,0.9528205128205128,0.04717948717948718
8.511651395165789,0.9725224559577604,0.02747754404223966
7.464871111111111,0.9822222222222222,0.01777777777777777
6.156566861371523,0.9902152641878668,0.00978473581213307
10.940923307291618,0.9730639848865106,0.02693601511348932
5.362435536310166,0.6380316930775646,0.36196830692243537
5.913310319643309,0.809766022380468,0.1902339776195321
5.832729261693078,0.7474600870827286,0.2525399129172714
5.404433167048532,0.7172818791946308,0.2827181208053691
7.234795322071469,0.9696969696969696,0.0303030303030303
7.754014498738144,0.9543973941368076,0.04560260586319218
7.780684113571012,0.9845667868122516,0.01543321318774844
7.318686987821631,0.9485423819406058,0.05145761805939421
8.06087037639032,0.9950111599486006,0.00498884005139938
6.558820634920634,0.9809523809523808,0.01904761904761905
6.783351851851852,0.9670781893004116,0.03292181069958848
6.661407445141063,0.946551724137931,0.05344827586206896
4.994729112271541,0.5633159268929504,0.4366840731070496
4.934769072164948,0.7360824742268042,0.2639175257731959
7.026187457138988,0.9943348795837292,0.0056651204162709
6.011739934711643,0.9227421109902068,0.07725788900979326
5.68195611073599,0.8703578663065497,0.12964213369345037
4.184677991886409,0.9574036511156186,0.04259634888438134
7.312035760796451,0.9611486486486488,0.03885135135135135
7.330206888719234,0.9679824090957846,0.03201759090421538
7.005821489065524,0.9847928830474908,0.0152071169525092
7.412310647639956,0.9034028540065862,0.09659714599341385
6.900281297768611,0.9851301115241636,0.01486988847583643
7.596485774499473,0.9789251844046364,0.02107481559536354
7.479001801932232,0.974826388888889,0.02517361111111111
6.810810450819671,0.9897540983606558,0.01024590163934426
7.625409246017393,0.9876543209876544,0.01234567901234568
15.98367492927532,0.9637882944826628,0.03621170551733712
12.641781135854687,0.8721392566868003,0.1278607433131998
11.038263789288845,0.8994360902255639,0.10056390977443608
5.858075231353028,0.7477676727621422,0.2522323272378578
8.458731894295411,0.943039684476998,0.05696031552300195
7.054429049632832,0.9278174627272272,0.072182537272772615
7.001754555491411,0.9350507351822028,0.06494926481779711
8.187192132104368,0.983663943990665,0.01633605600933489
7.176208473640171,0.985655737704918,0.01434426229508196
6.867861500155617,0.9551820728291316,0.04481792717086835
8.387459231062142,0.9386664654836362,0.06133353451636379
5.684077279117529,0.8682894832553707,0.1317105167446292
4.702572839792909,0.847321454966153,0.15267854503384698
